speed_score,E_T,E_R,rejected
0.03255008405154247,0.09486909,1.2685140249241618,0
0.01824765400198968,0.044802826,0.7258180451705322,0
0.019321834270942986,0.06696224,0.4693654543420793,0
0.028849103503951288,0.042037163,1.272361630365601,0
0.0121790277019981,0.034906514,0.2858139305870554,0
0.022721748763813245,0.028618438,1.0752101913914476,0
0.01352901453112259,0.031853035,0.5852198522979061,0
0.03273304428019724,0.099745534,1.210159239181678,0
0.03852311603273681,0.03644144,1.405303731105443,0
0.022422637398600957,0.05508825,0.6187684256060657,0
0.023333546672678732,0.05587959,0.6589590401583354,0
0.01813516157134737,0.06253399,0.6072368990301116,0
0.04694614262011344,0.16021279,0.7015116972244709,0
0.015365074704228415,0.06425852,0.300497338904461,0
0.03010040265189123,0.027735144,1.4095581850453707,0
0.017330496429924555,0.020134402,0.84847141028576,0
0.02583991904228294,0.02454948,1.3286071729580011,0
0.031022110757134912,0.05387277,1.4242419467501166,0
0.01898029810793161,0.024214514,0.930122429831751,0
0.04566239255965127,0.078215346,2.0175825282859265,0
0.014138604943820125,0.0211876,0.6027568017047167,0
0.04362983567830517,0.07404755,1.3384332691977154,0
0.030284231534102302,0.063882336,1.3457643120746237,0
0.025954431204460705,0.022647392,1.1837514403703449,0
0.007004528604009576,0.002823216,0.37033024582644863,0
0.025870648516580066,0.038717493,0.674919664076238,0
0.02092090012102487,0.042399712,0.8399770886495613,0
0.03098767349574418,0.1689186,0.720621726310291,0
0.02349866244636799,0.02147301,1.0563164855356637,0
0.013207277590179435,0.017472949,0.5620495209081782,0
0.018776550319099847,0.05413552,0.6748498446980634,0
0.017945418294540244,0.037891723,0.7895951702770175,0
0.006834814324975014,0.025263304,0.0,0
0.040775163770972817,0.073328085,0.5122914402774122,0
0.022704611710974133,0.051276196,0.8648515296263773,0
0.014153926860752186,0.03411595,0.2876890216161072,0
0.019703282304910794,0.0436248,0.8410813821721657,0
0.017564759390209204,0.011644383,0.8830368599472029,0
0.03616281159662649,0.03223627,1.8648170157097328,0
0.020147015360405127,0.07911198,0.6456614652734015,0
0.023126300346322536,0.025800414,0.9495976740206602,0
0.013401391088675432,0.035796557,0.4665939203822191,0
0.03772305851991791,0.027159814,1.9401335585012236,0
0.027078808120469686,0.03937791,0.9253495369978346,0
0.02117383753031122,0.05100711,0.8534821322237375,0
0.021764608233339068,0.051050667,0.8767058806242997,0
0.012039758344723303,0.013559548,0.5469708247495618,0
0.0106348096497435,0.025004786,0.443190053049798,0
0.028747373911015475,0.09814605,1.026241723035016,0
0.04265574186805627,0.029223485,1.9301702690015656,0
0.0332399932446317,0.045036692,1.483250095431398,0
0.022218469009914695,0.09824439,0.7037113721602486,0
0.021559731548296858,0.04838031,0.7088542931055434,0
0.02256023448990634,0.037914623,1.0628423926775823,0
0.03754758714201174,0.0502307,1.2384028736358619,0
0.04594471101013975,0.06914949,1.1060351467993252,0
0.01986775902464801,0.080945365,0.5809574180166911,0
0.028599608424546355,0.10525413,0.9950810669290657,0
0.010389617761073649,0.027743256,0.15093200618811384,0
0.042612267896845725,0.10848163,0.4093248196224028,0
0.051300252989050374,0.08517766,1.2787219344853058,0
0.01256172214553983,0.01487194,0.5949646624559133,0
0.032970493064227696,0.071787745,0.8290491811302451,0
0.02523722768515125,0.016720435,1.0603212287847295,0
0.019553512693794472,0.025132429,0.5277791964615672,0
0.01436051209557795,0.01674068,0.7114317476160644,0
0.010264170123704338,0.01600907,0.4065339800022881,0
0.03000174616772411,0.073083356,1.191870713071427,0
0.01665500402888766,0.08175338,0.14031371829289652,0
0.012067808439649833,0.01569033,0.4979401549165088,0
0.020822786158574212,0.028955586,0.5454915848056413,0
0.017174661123533184,0.094910294,0.271346658355171,0
0.025214366261332256,0.019423276,1.051478200640246,0
0.007887473532794023,0.022902865,0.21238805223929985,0
0.0168513292048917,0.03991417,0.657679713314006,0
0.023063629124227908,0.039200526,0.8002136081777329,0
0.04406328908106989,0.113356784,1.811765648008024,0
0.027007838983135173,0.025392119,1.186012392518012,0
0.021067588881777653,0.025187999,0.9921989590986423,0
0.0365449796253876,0.021390812,1.8819684235977787,0
0.04475916419425052,0.16958089,1.5729456404613134,0
0.022708672049770423,0.021788705,1.1075313661263473,0
0.016127663398771495,0.04173789,0.2491034938281622,0
0.015182574523334692,0.03922371,0.3702861266555648,0
0.021883404641946137,0.07002545,0.5422946520604859,0
0.02446457759075583,0.047812227,1.1191600950047205,0
0.0149192406487738,0.017597191,0.6746940058667245,0
0.012133616790457883,0.013996038,0.5476802700270923,0
0.01705040001365325,0.050395552,0.6158617282185183,0
0.008910017013385813,0.036235213,0.1394758736679811,0
0.015514845610848291,0.046996497,0.3421731407930141,0
0.014705171398034695,0.028748015,0.46318949516456914,0
0.018062551510061114,0.019300649,0.776261298057053,0
0.03583034786441178,0.0818994,1.2687706078975793,0
0.01843184666475633,0.024764232,0.8486830559707812,0
0.011120546861136255,0.01386073,0.34445120339663804,0
0.11373157673566664,0.027731791,5.843651248522886,0
0.01686791880747212,0.017291918,0.6115698506183053,0
0.007407587289316991,0.04285094,0.06493363660320066,0
0.01811253855453879,0.025100723,0.7960782211014721,0
0.07992919974365137,0.038851317,4.33707488576763,0
0.018803295605819663,0.028890615,0.8331048759580325,0
0.029966421085472275,0.05913186,0.7041627085992687,0
0.018974389454575726,0.019043628,0.6516946578654879,0
0.043876359692235176,0.1873145,1.1507761239723693,0
0.01601314730117326,0.045975454,0.45758281336109874,0
0.012116544797151943,0.02328939,0.4916426146017781,0
0.02922266824371596,0.038291175,1.4092097309695306,0
0.050852546234693666,0.052875903,2.550988263214079,0
0.01878223376948079,0.015045464,0.9224810909157207,0
0.019533729776323436,0.021879997,0.9814397877239912,0
0.043697823955036574,0.05372626,1.8358889588281977,0
0.01876491959801302,0.01203222,0.9859643868732257,0
0.02012087178261779,0.019367335,0.8587125169983302,0
0.032420694520701676,0.1149388,0.8799009164870776,0
0.013728115074842026,0.046285547,0.4481707769010502,0
0.019510900835540527,0.04245488,0.8587312564066293,0
0.013774142915715843,0.017950537,0.5717788190150642,0
0.01607383439243011,0.01750005,0.64521575476719,0
0.05183753939011149,0.44415915,0.3873117517239191,0
0.021133084903840645,0.041020945,0.46898091246605633,0
0.013357995381458551,0.005755231,0.6889059904955123,0
0.02902174125042957,0.06411575,0.751567943402681,0
0.010857922401438543,0.016790984,0.45517177862364405,0
0.017311949036825522,0.035731718,0.32835620760833883,0
0.021047739785332153,0.015857501,0.9271512493956008,0
0.021187145044722397,0.10576418,0.5057579398149432,0
0.015103606305943382,0.015003591,0.6732031365612562,0
0.024335489415783264,0.08493781,0.6945133672893529,0
0.03003702793935981,0.051843863,1.3542778313160637,0
0.02767548028034656,0.08713644,0.6803166527768797,0
0.010962854508384018,0.030567963,0.39340480338225164,0
0.02579507892450137,0.024492571,1.1727212340644342,0
0.023490189640374005,0.05421822,0.8893351900130239,0
0.017660279803063537,0.03404621,0.6961287206273937,0
0.04958330013958122,0.05620169,1.6140100466485068,0
0.02197821906703458,0.05042386,0.9150696330571081,0
0.028515969393556943,0.09396573,1.020225249057004,0
0.028885755519980485,0.035434403,1.3824601871445648,0
0.022696421312696866,0.028335163,1.1228537680800457,0
0.026164639874289176,0.037607238,1.2578095988878977,0
0.032634628791585976,0.047857363,1.5665505952576675,0
0.012581197423859066,0.016094347,0.47147799966992704,0
0.02064044914849868,0.04360287,0.7790299532503886,0
0.037188913110287936,0.07511109,1.6961337473454974,0
0.017186994120521937,0.017502323,0.6722850301169316,0
0.029079025899486056,0.034260638,1.4048387144472754,0
0.023952550035402427,0.09142181,0.5751916151403954,0
0.03023275773764498,0.06721707,1.1082110227989916,0
0.013131886175915812,0.04114359,0.39093865253898263,0
0.009298001531960398,0.03785255,0.30784372952837225,0
0.013375572302672856,0.018950706,0.45038237512007856,0
0.04762247402740655,0.06168558,2.236511459558447,0
0.02192780785043844,0.016340733,1.143139847681566,0
0.017439730167324446,0.039035596,0.6893813545361075,0
0.045021054120600854,0.026140062,2.3287936728855327,0
0.02266379188324541,0.05101788,0.8772757794616564,0
0.015620808394270214,0.031425208,0.6135721040422593,0
0.018953302175514688,0.039695483,0.49280088329397964,0
0.02509308477469392,0.10715728,0.8045328176703866,0
0.009792873752025371,0.025086097,0.3547757735962406,0
0.009079011610733094,0.029271536,0.2819641354284127,0
0.016263643700578985,0.016501954,0.7822092294208741,0
0.04160969471735279,0.05993294,2.0080811656134907,0
0.014365385240375825,0.03531299,0.34325958511045446,0
0.013084322804719639,0.025797457,0.5715303733272412,0
0.033531129826673306,0.17910409,0.8747214362762102,0
0.006165818086989316,0.019700188,0.11646538466872679,0
0.010433009836767815,0.03181578,0.39398674968616704,0
0.04232347666416093,0.07064443,1.3975159897675726,0
0.021463876374786514,0.090930745,0.6915626175408863,0
0.018057774419144093,0.028798588,0.7670650159755936,0
0.009378436383838156,0.017908419,0.3578200643801788,0
0.014674720498126912,0.03452427,0.5519081080337844,0
0.018794006797379255,0.06077138,0.6280748016555266,0
0.028509552745653907,0.11983772,0.9445138922008339,0
0.021280248617110573,0.026186913,0.9023806856288901,0
0.018447646095586502,0.0425949,0.7678288779181699,0
0.030215314298644172,0.06839884,1.2903348287059113,0
0.15635688610628806,0.07073309,7.484111165398985,0
0.009526120771853414,0.026521577,0.3054816403375802,0
0.0351406033904753,0.09825042,1.4444925660995995,0
0.03478113935495109,0.026477987,1.7492612327447832,0
0.013081179848311567,0.019083267,0.3785772905514599,0
0.03718285273964522,0.03022689,1.3828099569990642,0
0.015748592399497937,0.032688573,0.7126130769852926,0
0.02171591988715977,0.108077094,0.5700931278540285,0
0.019847401821750113,0.058243196,0.671972763350323,0
0.016069355128993688,0.011558362,0.8019751423954183,0
0.016986022738423787,0.080781005,0.3160591084457157,0
0.043497322854430184,0.032972243,1.8293184012913097,0
0.05124554207416116,0.07062528,2.417093640703784,0
0.016222537274442166,0.021687962,0.42936803677610735,0
0.01710789141407098,0.036695883,0.7059222505292145,0
0.03345928759846366,0.06424295,0.28928351068096503,0
0.04609624282066023,0.24281198,1.1150820547944857,0
0.03082938431635703,0.13196343,0.9981721348417061,0
0.02717027234903946,0.06328716,0.8310546649920587,0
0.02000271445905998,0.08238147,0.6231860921208239,0
0.029507230782717813,0.06702497,1.139669239355934,0
0.02926731280401622,0.044819288,1.3995151435751696,0
0.007294138932327969,0.015645294,0.23846168968688858,0
0.019742122298425178,0.022632366,0.8659621138278174,0
0.02797162570686068,0.046169817,1.2871656592958993,0
0.01901335497257984,0.029238509,0.82682187712746,0
0.018202958308879965,0.0054691066,0.941099123929721,0
0.018832614414456474,0.06554212,0.5755150346082472,0
0.017368206399782794,0.03539692,0.2793516218101774,0
0.02082526239660462,0.052893247,0.7922560390343962,0
0.03409091623387341,0.0114614805,1.886203127424722,0
0.00834547408974657,0.0179307,0.21037241824074432,0
0.014786082599301406,0.06420161,0.45948847930025,0
0.018794069216951766,0.057646196,0.5184919415038498,0
0.01645523369336295,0.037407186,0.6301966160026253,0
0.01895012377806319,0.025791962,0.717199289786674,0
0.011863412508716746,0.0059187636,0.6185824420474265,0
0.006998279997824464,0.009662306,0.2988851789876567,0
0.0390057732681226,0.1018164,1.3017465512331186,0
0.013924493850010164,0.022462066,0.5750449347107403,0
0.012116020724349726,0.017847156,0.5883717219372052,0
0.02101002143072513,0.050795164,0.2000028123449047,0
0.018909700119004415,0.08259874,0.5683231733149653,0
0.03304728109425298,0.086730875,0.8244997692512199,0
0.017155683559931523,0.0040200744,0.942488739968138,0
0.014463733171043104,0.02217183,0.580426526782875,0
0.020196021535018628,0.0130837485,0.8762925131704331,0
0.018885788155104423,0.008481248,0.9734696696921208,0
0.0167670629259803,0.036777567,0.5635663911709253,0
0.02501222968496921,0.06975069,0.9444856620526587,0
0.06684309343057518,0.3790509,1.0358381582168577,0
0.035435771059969604,0.04983428,1.728218483980464,0
0.023569432112704618,0.048542406,0.8673685522839885,0
0.029888511730266933,0.10090734,1.0981937854070873,0
0.03207946980676185,0.07156349,0.9690150751130848,0
0.026004768969701487,0.017707713,1.3815773249810983,0
0.05035019026656891,0.057121214,2.369676723492491,0
0.01647763766821616,0.07598783,0.05385794792637033,0
0.018695678110693892,0.04559495,0.697497504805838,0
0.07202875174818732,0.06308178,2.731345439809964,0
0.012528024564952795,0.04190569,0.4390010412708672,0
0.03657085189662614,0.037748184,1.8711061891167189,0
0.02144770924492557,0.017758451,1.0809613965359977,0
0.03621478398028211,0.074852176,1.4794653558384987,0
0.022082162659228275,0.08430994,0.5631702072391115,0
0.007000924478781245,0.025311602,0.1759461489734073,0
0.02630409035859327,0.026130034,1.1358504516946042,0
0.028152770072071065,0.12392648,0.7881213710445352,0
0.03080723728171962,0.033626813,1.1639242736018074,0
0.035619577009044626,0.050408438,0.8793099940156378,0
0.0345941328153512,0.04404645,1.0891535587015602,0
0.014714616445103818,0.0175105,0.7351788092579293,0
0.019750230122900052,0.09672659,0.37339486884045864,0
0.012300192420876987,0.03521569,0.41476609458489033,0
0.02661050170411201,0.06642279,1.1326487832872907,0
0.01561870365097709,0.021581601,0.3788141026184361,0
0.019771866033568945,0.07915294,0.587568437347206,0
0.023907486459130288,0.06479714,0.8712247325104,0
0.02201328008440664,0.027353201,1.053874870776726,0
0.03034510383058956,0.14091526,0.7969201727417896,0
0.028561140131759602,0.05632473,1.3058802332200774,0
0.03817021909404696,0.055161167,1.863736785956487,0
0.021848193939896322,0.036791172,0.9586688960632266,0
0.017787468102796248,0.009971086,0.9464250927089456,0
0.011680882393265722,0.028002348,0.37991555707516794,0
0.024132903133798057,0.055639733,0.9497676823952604,0
0.012054720104065636,0.030342765,0.4103157517921821,0
0.017637106995790817,0.06269028,0.41496459109863076,0
0.02507264425181556,0.02665903,1.2187506086884368,0
0.035608633750335836,0.12834223,1.2881299937747313,0
0.016444851697111948,0.044013593,0.5421821802475292,0
0.019081434605225805,0.011302268,0.937302452063767,0
0.024134795857449234,0.028427629,1.064581097093835,0
0.04392689087220363,0.090375744,1.6926850104583373,0
0.06008169153666356,0.17532006,2.311359763891224,0
0.02345281374145657,0.03749369,1.057892008897934,0
0.0075495008929711335,0.01898311,0.2904810409923131,0
0.023456956630018455,0.041224506,1.0962883384794884,0
0.01769208444711835,0.03907099,0.4075838027100998,0
0.02511193211320991,0.06870202,1.0390380874064424,0
0.015422389253970499,0.019022482,0.6077248255379276,0
0.02453124364204336,0.048395745,0.34932299711291137,0
0.015314882469177265,0.013562383,0.6297231823230135,0
0.026715914035526197,0.020207653,1.1022221917289656,0
0.02100474581630559,0.04394577,0.8005438254951653,0
0.012898667740321201,0.038878907,0.20570859727656007,0
0.015077234468715544,0.026994504,0.44403194473386637,0
0.025073586849517042,0.04706948,1.0935339035798786,0
0.026148151708844318,0.03778963,0.706380624436086,0
0.012740754859632296,0.031632982,0.3846273681563929,0
0.02538368063335702,0.070113875,0.7378085890689737,0
0.01888614960197816,0.06399934,0.36267860114069717,0
0.05164987816194042,0.14734086,2.102555402266279,0
0.035011573338205496,0.122238904,0.8200893206375022,0
0.021128459054638137,0.07883664,0.7539414756403535,0
0.019725049669268233,0.024212375,0.6325680881041633,0
0.01302711837642342,0.027618507,0.28537447342374117,0
0.0340151787681766,0.10339496,1.1459433706808806,0
0.020487480135489497,0.02231421,0.8070917733401265,0
0.019485285995876664,0.039583784,0.4068904052013064,0
0.01909632394500994,0.036089405,0.7935162608777707,0
0.011572942114474093,0.03528388,0.3583656970297786,0
0.02854254778119385,0.10109927,1.0191618913986598,0
0.031063147583438956,0.14015198,0.9239616170735477,0
0.0197376110252983,0.029556256,0.8816206457261909,0
0.014568425635217434,0.034216482,0.1500341185340041,0
0.013401019942624375,0.04116034,0.5241536312627775,0
0.025348135213608854,0.024786767,1.0055660595774731,0
0.047788898672393325,0.05827324,2.0488601283976773,0
0.03313762184570096,0.21074675,0.6388151345728033,0
0.03382038875677542,0.11568165,1.1486783714767084,0
0.019760584596910553,0.011431588,0.9336491680165551,0
0.05642933020841567,0.082881,2.7503409782974475,0
0.01100881846013205,0.045967977,0.3084650733838384,0
0.023911025821662192,0.032991964,0.666095121204695,0
0.07694862876322582,0.114595726,1.5931143566443808,0
0.026035955799091466,0.14575467,0.6420045205234055,0
0.025490280669086384,0.028987506,1.0384178031630282,0
0.031185022252047046,0.010574067,1.5524160433156817,0
0.02865703274621793,0.0667256,1.0906960791520746,0
0.0269175387539725,0.14243482,0.6117536388352376,0
0.019839334833838772,0.037841145,0.36690375880091525,0
0.07581098575319886,0.022808963,3.8957528792893923,0
0.020146848206543513,0.029350642,0.8307040975560349,0
0.018248700251609747,0.032028053,0.42592524421722383,0
0.026103672832513546,0.044235304,1.1034276941813899,0
0.0028291009371201794,0.012462539,0.0538111918355647,0
0.018938802835939614,0.027929323,0.888713196215016,0
0.01962976333902148,0.0915404,0.5175727330945342,0
0.02866635573956893,0.07850312,0.7177449380583458,0
0.06292631275121652,0.18510774,0.0718692691458721,0
0.01953743712056794,0.06284787,0.47253166307779826,0
0.02827180265417353,0.08949178,0.3234086541011425,0
0.008868550434779559,0.032413185,0.1839303519935415,0
0.02274698942502648,0.026373608,1.1037991863269592,0
0.006964955910171899,0.018337075,0.14795091343586794,0
0.013056276982895573,0.020981226,0.602884224810509,0
0.05096255783757462,0.11608094,2.2455328952179627,0
0.04096011720376618,0.15853733,1.2983193342459471,0
0.0247927283753806,0.05151584,0.18161533768896934,0
0.025277356944640915,0.077482186,0.40411792604357655,0
0.018606972238424176,0.061269585,0.6260524078028102,0
0.03527733128202561,0.11713867,0.6580544708169506,0
0.013055214550233476,0.026982194,0.46313428400919693,0
0.018481531865333835,0.042645577,0.6760074202141604,0
0.019061199806524272,0.061257165,0.563807593891792,0
0.021350952706904718,0.012450886,1.1303506722964431,0
0.01803968845292983,0.019937262,0.668933251801432,0
0.009461896082119291,0.019733775,0.32347440043769843,0
0.016624690640536545,0.006593394,0.8577409203726745,0
0.007950924668845838,0.021298181,0.3231085076680953,0
0.020392765002630885,0.035407167,0.833652265958358,0
0.012880095527942339,0.078561515,0.17837926224201103,0
0.030460971958193472,0.009825614,1.6637540253921472,0
0.029898014521379468,0.055554226,0.5591502692318081,0
0.019198114194738738,0.027155979,0.5577731593759251,0
0.013819370589813664,0.029920729,0.3940962152975824,0
0.012805580262608463,0.02227792,0.3114502019622146,0
0.013210918200363266,0.030000698,0.4065938191135291,0
0.046446644904630435,0.045346066,1.6846066730961904,0
0.019002214744260892,0.046980113,0.7037061309691844,0
0.016921684194090382,0.06853807,0.339342530385132,0
0.03842565956765971,0.069043376,1.4598221899326413,0
0.017829374494523598,0.01954104,0.6146254362278569,0
0.020470971986091185,0.021033194,1.0181921503830529,0
0.08502011894669781,0.07239593,3.3857478018272382,0
0.05055095610469399,0.04552458,1.9478711169988279,0
0.01887561414676841,0.03735712,0.6956021992190698,0
0.012939800755745134,0.016371468,0.6390220475255167,0
0.014426049489523883,0.04213511,0.4652063824095883,0
0.02476285083862019,0.083846346,0.8429867299307983,0
0.019766560050665453,0.022407066,0.8505291859607694,0
0.015821510475191296,0.042560842,0.31476193164011446,0
0.010725763341239272,0.022128988,0.4343167719439869,0
0.03253218836972954,0.06482972,1.4356737885837114,0
0.03577836308046879,0.027778383,1.8604830631942704,0
0.02004065617423418,0.040277995,0.9130548972260026,0
0.016981009151248116,0.028371027,0.6830547082288922,0
0.029087052604411853,0.026963422,1.0797593084805361,0
0.009629264850570484,0.029197784,0.2038734843428282,0
0.020480296933779334,0.025087798,1.0212436487236045,0
0.02163350492705761,0.030996302,0.8800818295158522,0
0.01566048786763398,0.019276366,0.5769575948751462,0
0.04149828644152927,0.087877944,1.549641471182283,0
0.05706437346559224,0.07976188,2.6847858101011712,0
0.03472635080737473,0.072801284,0.4127133938869291,0
0.026319014205904965,0.030928714,0.9503383441684429,0
0.012731373585675783,0.022031464,0.32030082978320196,0
0.02198747049765015,0.02575302,0.7956104594633451,0
0.02373902713308549,0.11660273,0.5368914109796605,0
0.009110819411140194,0.016979126,0.31670469819242375,0
0.02388250765413049,0.04007664,0.9355415136461294,0
0.02091589343388542,0.123353615,0.44675699421697884,0
0.024579095872926622,0.013275154,1.072933645197811,0
0.01854341293575479,0.034064975,0.7663785759144993,0
0.03526829133805876,0.11348432,0.4323582032934001,0
0.021660909513637236,0.025347123,1.0792636700632092,0
0.029324380890322844,0.009756939,1.5928096713675084,0
0.018413100796436682,0.03981445,0.4477569162155171,0
0.03018403504214436,0.023022307,1.578217171881341,0
0.016983229775779075,0.019845396,0.520603374715409,0
0.03446787074567828,0.025411291,1.6904454008259073,0
0.017740331058865626,0.023641389,0.8449606307278335,0
0.027744653357568972,0.11517028,0.6013330936599636,0
0.024349996538864417,0.009128408,1.2674119540074504,0
0.014666125437105309,0.024998095,0.3885217187450146,0
0.10618770995985016,0.04474709,5.012952314657471,0
0.06771637777499989,0.1718723,0.9924680538029681,0
0.014443725663737096,0.013583087,0.7418330003711341,0
0.017449480785376767,0.012605129,0.916844777719791,0
0.01413290589047577,0.015150828,0.5783575350754198,0
0.017985663823346338,0.036850017,0.3376335651782345,0
0.02458410334615624,0.04030872,0.7515251257159183,0
0.014276139407407285,0.02806826,0.5243986573801583,0
0.029622157884326233,0.07076846,1.1875990265448533,0
0.034051847859011594,0.051484738,0.871468704350188,0
0.015944959316181333,0.047620572,0.63162834422175,0
0.020723874385260032,0.060697604,0.6511032937123127,0
0.020992370007188323,0.0736858,0.7249282460001416,0
0.02744182997467992,0.022886101,1.4102595240416824,0
0.02216994720822006,0.06492539,0.41767319426629745,0
0.03136176511737019,0.13273282,0.9711729590674218,0
0.02353308314186479,0.020287612,1.1951746017058764,0
0.02604693446486143,0.1143222,0.8262297303177396,0
0.02076659731117177,0.039045952,0.6986327334551168,0
0.015673173690027513,0.03806612,0.598103983172789,0
0.04121705194557045,0.019913685,1.8676345755286083,0
0.02966607633494234,0.054432422,0.34771569467167973,0
0.030465976767379232,0.021645902,1.2093057746898332,0
0.028859432564209617,0.046222698,1.2492770714145665,0
0.04005193395495632,0.02610197,1.713298504925137,0
0.02500379160208347,0.05130362,0.14445096648602868,0
0.02628791660909616,0.13531137,0.7294041472654746,0
0.0037615114056149604,0.020097286,0.07452229266205287,0
0.041892999998312655,0.3379574,0.26266037966727135,0
0.029377696272454554,0.06651172,0.4894470433258426,0
0.059507204634024556,0.018742174,2.9554466765440175,0
0.018577516618309135,0.022931706,0.8425156444324093,0
0.012415823050751095,0.032694545,0.4678124889509755,0
0.010525163877860814,0.03767292,0.23113283632464063,0
0.013392322189247303,0.054363467,0.4214493231387333,0
0.023227101800452236,0.031207625,1.090566281123883,0
0.025388756914790776,0.11218621,0.5779968695787406,0
0.01679153154104733,0.014702849,0.7564033341371801,0
0.022214618869658722,0.041304905,0.4218482984735424,0
0.04244582747601123,0.0750488,1.9625230148232815,0
0.022163385732532216,0.08775068,0.711074624579097,0
0.006150015746341967,0.03251084,0.15645254658769678,0
0.014091884157165495,0.030788071,0.260815063590086,0
0.005882164843851503,0.02060962,0.08310189289313102,0
0.021830603452475887,0.0338569,0.9524312982651965,0
0.02938993565911808,0.1476616,0.8228720093193767,0
0.06704357338416775,0.10524406,3.2206623525547458,0
0.007066882791723927,0.02196406,0.24488546003351963,0
0.030418960647940797,0.026933875,1.277795007068037,0
0.014912214796896979,0.03469461,0.25256053010997526,0
0.01671728183631389,0.03689845,0.6516445599755634,0
0.0436428077470106,0.03289931,2.2698749790019677,0
0.023160842634018124,0.030833649,0.9248934933889257,0
0.028619304620434792,0.058134455,1.2406581508784313,0
0.024380452087055447,0.11156091,0.6312180736553694,0
0.01917117084174233,0.08309928,0.4941462544199102,0
0.0197011440813854,0.041094016,0.561260836887911,0
0.03437528589569992,0.085242845,1.0743493322800388,0
0.0237233728269959,0.19959795,0.2144884097320295,0
0.008959726939763086,0.030142888,0.23830330160935215,0
0.021514389049645526,0.07517517,0.7931497591168822,0
0.03306205951693942,0.052778743,0.903082600990221,0
0.012907450389168134,0.045217074,0.33990440801795696,0
0.025646820165211078,0.027833123,1.2702928939664337,0
0.0148860413590135,0.04205487,0.5949031374903655,0
0.023987921981873828,0.05351757,0.50457121243535,0
0.012507482636450684,0.038393762,0.44323569304097604,0
0.020423742980570536,0.040918954,0.8050085790379538,0
0.04029275124351285,0.16747661,1.2447928095973677,0
0.025025139763312026,0.058568437,0.7975450858941324,0
0.024045193837990524,0.022294594,1.1628185374127218,0
0.010571210952678005,0.03254191,0.21764522282274737,0
0.03953379442839757,0.14608741,1.1000604780968877,0
0.0149526413223327,0.024487458,0.39010574042334584,0
0.009685360035265003,0.02938854,0.2537602386683644,0
0.07028063470148939,0.16662715,1.1390822216521777,0
0.024341766710551563,0.04984871,1.024701557465356,0
0.05904241488649081,0.13238361,2.133281001129549,0
0.007509348886524236,0.005449508,0.3922437052083443,0
0.02406219205913843,0.029241506,1.1457553215278984,0
0.017017729907317824,0.014592706,0.7387488770890912,0
0.04341205205383037,0.08243514,1.5447634983807792,0
0.04914536168869842,0.07659721,1.0970025683385236,0
0.013664894492013569,0.010267805,0.5921534546435201,0
0.03020558210489237,0.023676326,1.518668139986043,0
0.02508719774453655,0.033356093,1.1065152163614584,0
0.03918110476829027,0.07786349,0.6089795009924514,0
0.013246142253319992,0.071722575,0.2525562734156666,0
0.013891246603388259,0.040890213,0.33507026914221577,0
0.026304423331094985,0.041185346,0.9876642697017282,0
0.015211705477807593,0.014593215,0.7872401804882132,0
0.025146470901234046,0.038160753,1.2113041156057334,0
0.01834035218879352,0.05466678,0.6037999397206042,0
0.018197341138144953,0.079063065,0.5044156208773405,0
0.022245005163861836,0.05928421,0.7668231727090778,0
0.01211029818034458,0.010097705,0.49427698634939415,0
0.018336099587749788,0.02641738,0.7090753958686962,0
0.01798878593275343,0.03435453,0.5405200303576939,0
0.019960623998683966,0.061223436,0.33365302383089634,0
0.028175141526644253,0.022248648,1.3614813963591683,0
0.02473358280371607,0.030156106,0.9784711193278343,0
0.01714985400961169,0.03693549,0.6354771998872101,0
0.010750714508778524,0.025193276,0.252652368943434,0
0.01399718535001826,0.030992215,0.37606724502723277,0
0.02221503290956731,0.011227058,1.1901964124302318,0
0.022013235291204608,0.04107963,0.3377894287177704,0
0.017477240043198713,0.02211377,0.8497461079454222,0
0.02647138302858382,0.06494971,0.8177935488967152,0
0.010490976461088992,0.023682505,0.226297091247557,0
0.01838911737076345,0.04542267,0.4707687836389422,0
0.01691103538577511,0.038367707,0.2428838737413583,0
0.031701803507597034,0.24590516,0.37722560208786043,0
0.016838807124750922,0.018186621,0.7471633699966296,0
0.007251834435219173,0.022031095,0.18515823397661202,0
0.03128624211599216,0.11209629,0.8170635499544756,0
0.02794734683285633,0.117267266,0.6763653076591599,0
0.013279447281388669,0.011460015,0.4856048626216886,0
0.01799368862856171,0.06523928,0.6409523181007593,0
0.010227962386305299,0.0372351,0.3352845408699721,0
0.037354543038309596,0.15137891,1.2223398947187492,0
0.03866972053050596,0.06025306,1.1319524304892594,0
0.04241298587169462,0.055231877,2.0989554883214625,0
0.03140887454556904,0.0071233935,1.7424419415985255,0
0.019616560033574863,0.080134176,0.48927104698951185,0
0.02563040700610197,0.044143617,1.1045047130041972,0
0.010868491785635048,0.019681172,0.4035885779731762,0
0.016446208724049075,0.015808111,0.6850156882937388,0
0.01902861449352627,0.054000437,0.18925574987193813,0
0.017824566432586696,0.02872009,0.8523777249170953,0
0.01044431221020934,0.026817096,0.44194040493734066,0
0.020398429601181566,0.10529227,0.329932715102249,0
0.025780977554324295,0.038601894,0.544800213475156,0
0.018614949210618344,0.017960202,0.8106418297541322,0
0.03360011330473739,0.025046034,1.7568471014861973,0
0.021407622072165126,0.051783424,0.6494942766206626,0
