speed_score,E_T,E_R,rejected
0.05465128260273605,0.0713677,1.6168371438008768,0
0.14614556355329658,0.23194517,6.390416126692074,0
0.030722876028752965,0.042964514,0.7976788471622682,0
0.03347447540138697,0.040327676,1.3583397452306825,0
0.07109316193977605,0.25260618,2.137162636137771,0
0.09322904962195717,0.24094796,3.8760398151037982,0
0.06536867381672123,0.030811295,3.345717448451082,0
0.11320097006851541,0.2560471,4.802055960744833,0
0.11470333929583201,0.26650724,4.421757787215769,0
0.07129094938099831,0.09020542,2.1368247897898853,0
0.03189130807883142,0.0917941,1.0567541314855153,0
1.677781805949497,0.1853967,92.9565246236207,0
0.06290281160568102,0.12418867,1.6376528818049152,0
0.2160515991558293,0.070872314,11.894731812563872,0
0.08501610667548043,0.19317068,3.4627365125600935,0
0.026432889101452476,0.05071153,0.9585605706105267,0
0.06939642387798334,0.09399733,2.070903044567043,0
0.1152943249108939,0.115959555,5.79463749493565,0
0.05722129771680694,0.08265287,2.1414293276170246,0
0.06961417270780698,0.060525436,3.281603221669153,0
0.03626470778105681,0.10336143,1.073705923203573,0
0.12150016095810634,0.2102574,5.1698688173017,0
0.13843244502573515,0.08293387,7.370147108017427,0
0.017118128507798123,0.034904268,0.5399892343965983,0
0.10565203964127724,0.2903254,3.6089038576077725,0
0.06332889385133443,0.1038605,2.943982393504162,0
0.06196624879062898,0.08768956,2.084400899039472,0
0.009044450381825058,0.040906522,0.20707835027434843,0
0.071912564842294,0.21602803,2.2655091032762105,0
0.08648778867532501,0.39900804,1.922071152799549,0
0.05965061926201264,0.19224183,1.9904503517371555,0
0.058779252050649856,0.07571286,1.9857404337037625,0
0.05649360984528571,0.014099723,3.065441909753609,0
0.05184614363897152,0.12308431,1.5173634945596166,0
0.05860755070563936,0.14517316,0.6630561093956293,0
0.13746062694683314,0.21015355,4.884579065415839,0
0.027148461310067065,0.026074389,1.3513502921074514,0
0.16376069918635128,0.26090324,4.472564527657107,0
0.07375259539968121,0.05114701,3.7192626154002797,0
0.04173572921086366,0.027081652,2.004727623143113,0
0.0562303551086357,0.05897567,2.2578605462519494,0
0.09068067656826367,0.15494342,3.9210589403037965,0
0.1598010185839527,0.10419491,8.487213829175204,0
0.19114694916912767,0.052840475,10.054386363169938,0
0.2079728254235817,0.1372088,11.016820264821602,0
0.05413194118499579,0.08824349,1.8437606486641562,0
0.08215181419337131,0.21824548,0.7858490593718627,0
0.09005035799093442,0.112774186,2.611838065918783,0
0.0967975280519467,0.42745647,2.378433356505062,0
0.06307402126358358,0.14421163,2.6703266298365675,0
0.07699881286210053,0.2546099,1.6704799502401393,0
0.051647416300057106,0.027821869,2.6532065656125616,0
0.13842129978657478,0.2569996,6.282211572651191,0
0.04402571202122702,0.2125714,0.965748425367848,0
0.04813786557558674,0.03637341,2.2597836995690956,0
0.11203059097225068,0.43766138,2.0979559479359873,0
0.16759162401982625,0.11859746,8.765270877819159,0
0.048817602023841326,0.1051444,1.1393833979968224,0
0.2091749674533308,0.38358966,8.860273527853503,0
0.05481201372858932,0.037377838,2.753699571901638,0
0.12694541185416533,0.07931074,6.6128677089857115,0
2.142354682855551,6.930213,80.09026976566575,0
0.03770252274572562,0.05849944,1.406399585185033,0
0.21609303727593657,0.5481362,8.605638574618917,0
0.024391450128412717,0.01673637,1.2687123287961635,0
0.533144967144351,0.10368248,28.75350675809146,0
0.09345710790977564,0.067159265,4.738970115513096,0
0.033247714113974064,0.074620515,0.9826864870529483,0
0.20668796228713615,0.5075647,8.308360654210063,0
0.17270571031500587,0.16386108,6.761672789500589,0
2.1311276378251844,0.5718501,117.61166788106728,0
0.1373116886767407,0.13036518,4.919269529520342,0
0.4332601717807767,0.26772663,20.512254594059517,0
0.09482622155843065,0.10476112,4.138853237821443,0
0.03980292916542171,0.025957821,1.9944939322350823,0
1.2930583669999907,0.93588954,68.2310460710119,0
0.04591735671677096,0.15508634,1.170519845936574,0
0.04601991824805576,0.06922607,1.5318288812215952,0
0.052784127936813745,0.10143908,0.8900768385568324,0
0.035542315165447244,0.10162124,0.8294401536430149,0
0.03444161449518448,0.043325093,1.109542457816513,0
0.11427088230866318,0.08162294,5.7539971155731315,0
0.12612474444340643,0.3084909,3.6572382993937538,0
0.2540539626561291,0.21862444,12.770031338989297,0
0.07140709502698422,0.087567054,3.2251753833907064,0
0.08728408185194514,0.080969736,4.00729980059771,0
0.129789104869617,0.1784183,6.086969403120848,0
0.057208184722143264,0.14858834,2.0799241160289896,0
1.4497839408770745,1.2166485,71.52557818885408,0
0.07702233485775337,0.17088665,0.7192388935782539,0
0.03462891603317867,0.06316345,0.7060881725191426,0
0.12154363104035018,0.24970554,3.623527417223873,0
0.055853941681569756,0.07747303,2.2561054629902837,0
0.047365997733851896,0.03229373,2.3099975543112037,0
0.05278202278160263,0.10791313,0.9091832045616014,0
0.01686416342619028,0.03166397,0.5334243858050902,0
0.2151254082956251,0.08725485,11.694307869414933,0
0.06151694554204164,0.18070097,1.3466284274466418,0
0.08309059510873387,0.09067831,3.8497572129428974,0
0.024225775047384775,0.021646969,1.1308572593453086,0
1.7022984005653476,0.1450966,96.25480317806891,0
0.10664248565513265,0.26793787,4.40991980520355,0
0.2389985502023369,0.8689657,7.83358980820587,0
3.061720145355046,0.3001008,173.5797544788481,0
0.024856870718694746,0.07445407,0.744430092551997,0
0.08713855001497206,0.18923385,2.8291308223007765,0
0.08852224522913388,0.21480328,2.2499877392914622,0
0.5920935394891084,0.39128253,31.108484458579387,0
0.035164157855984424,0.1375305,0.971344627052942,0
0.04614818943058642,0.16564289,1.2339110845096732,0
0.07005758948668528,0.25887606,2.359498662934404,0
0.09836005590540801,0.14429712,4.067465794153193,0
0.10635050645215666,0.061614912,5.672797862030466,0
0.04972591871084674,0.101326995,1.350067072494016,0
0.0642153046465174,0.035325833,3.4403172110863705,0
0.034571378272298794,0.14914142,0.7657473829505101,0
0.095071129006339,0.28971398,3.197006189586739,0
0.03566026658993322,0.042913545,1.0688889436542,0
0.11703273442918852,0.5639285,3.2446545638566504,0
0.08349156109471517,0.23043564,2.2178241672631454,0
0.0550178089446244,0.15698612,1.4434019208384605,0
0.020665903326442768,0.022010013,0.7948744027960462,0
0.8642230247987422,3.9931345,22.176179169251263,0
0.034065474259129674,0.17461975,0.420985137684809,0
0.040544816477495825,0.042200755,2.016185462347944,0
0.058036852992228403,0.22300501,1.4288290645721193,0
0.03988833218132454,0.10081897,1.0841114534969991,0
0.060034742130164034,0.19597656,1.5332793657116293,0
0.08696786729161687,0.061439637,4.315082756209328,0
0.02344414712846972,0.051994275,0.9247758532319451,0
0.062419073529951304,0.169733,0.935138374227481,0
0.07427365975439662,0.13948905,3.2433973376668903,0
0.2962465368776071,0.4998791,7.817451652441008,0
0.030484161057826628,0.10727664,0.43447509378266086,0
0.06074576496577119,0.2161588,1.6228115640994456,0
0.025728937038934238,0.07901932,0.5280687004501499,0
0.09442151481438299,0.1412299,2.233379519860114,0
0.16337709386242522,0.24065931,7.492017572585298,0
0.04514747467266988,0.14241819,1.349346975647834,0
0.02330424221232416,0.04958729,0.545627662948852,0
0.040172567062373446,0.02151575,2.0561033948618697,0
0.14024974743295288,0.45243102,4.589251681159238,0
0.08790441839741925,0.27660266,2.6863412841571814,0
0.04160119276475516,0.06323834,1.5077892108046576,0
0.15759598169586816,0.16279659,6.907401942145534,0
0.04132894048349604,0.07394508,1.3525149099504976,0
0.04149166705006117,0.036270443,2.121009739488447,0
0.033606852346278526,0.059137993,1.032709978280736,0
0.03469259064597154,0.009510523,1.8434812402915866,0
0.18163735218178448,0.39552253,7.399526516556235,0
0.10304033861187999,0.29164907,4.024993185413038,0
1.069473209523509,0.27882326,57.31325042796859,0
0.11265561347500543,0.37476227,3.7832133877730127,0
0.08477595870738192,0.20460789,2.4571420128199946,0
0.019833790742407383,0.016722875,0.8920183913033005,0
0.1277734987699993,0.38531452,1.9035402979469875,0
1.088807910741336,0.027710436,62.1779161460175,0
0.04484166676108795,0.054554123,2.0075128222299807,0
0.12208241743182824,0.3065722,4.059654925086308,0
0.06027111891864945,0.33990666,1.060176902345169,0
0.07230861055097301,0.318313,1.6197204184117062,0
0.03490255454911749,0.1123314,0.8559361793294522,0
0.03809985169529855,0.11481954,1.4219757094465197,0
0.0387525417790751,0.09271312,1.5970482196769031,0
0.0677228043305915,0.24305782,2.045874493742954,0
0.08289197278768468,0.04204572,3.9013614215784003,0
0.06292437210167096,0.21637774,2.100146356527646,0
0.18639663873843446,0.19895828,9.405359644206083,0
0.0323206025441707,0.015750777,1.7150278826246494,0
0.17485354309792717,0.16589297,8.631213486947255,0
0.022541653596568338,0.05518556,0.6698265266149039,0
0.026851341091262103,0.07975203,0.9007258585852024,0
0.6676071039445196,1.0855453,28.983160130972937,0
0.06162152926279497,0.10100844,2.4610939546436557,0
0.17173973241872792,0.2645736,6.819660942499428,0
0.31973301434987056,0.3685708,13.711199537606896,0
0.05053875294559468,0.078937575,1.6897647226695554,0
0.08546888288447554,0.08579303,3.2827858275205863,0
0.19509621987209963,0.039599575,10.510120337007123,0
0.14389072350760623,0.33092985,5.894126040474721,0
0.07318872099661933,0.19460188,2.9849922784608056,0
0.05136794377361985,0.061825074,2.366254879135429,0
0.049648414281147565,0.2027129,1.3591661785911773,0
1.334979584967977,0.19709381,74.9759245265192,0
0.08317388214959648,0.15700501,3.23934773070775,0
0.21222147628446913,0.053003944,11.456187771216937,0
0.27512382936208446,0.23091225,14.055576093092748,0
3.0418633051851325,0.7205818,168.57891132096614,0
0.15756196885688556,0.30991253,5.589714750058699,0
0.09078857568688714,0.35982156,1.8464596188194495,0
0.03070926476760898,0.03571112,1.3470567097655106,0
0.03481246114395693,0.04936787,1.489063549599974,0
0.17623610167144463,0.12675905,9.141718845732594,0
0.08029898850927258,0.1939999,2.4885693061988285,0
0.06074565231067307,0.0793322,2.7612517555071046,0
0.21667138817622078,0.53767145,8.97066499078088,0
0.04248127502492748,0.08098817,1.8209078210880523,0
0.164625885467999,0.03479666,9.0334753298709,0
0.06884561741441175,0.06755425,2.906009573742445,0
0.02846533169162697,0.016529785,1.6309433683702135,0
0.23008937597017196,0.23628439,9.151651913743981,0
0.05973615153598731,0.30933782,0.9766464180306417,0
0.039094073286531306,0.051107734,1.909353398851033,0
2.526991360287225,0.6293307,140.10979764429874,0
0.049543530264639736,0.054051943,2.113431900449335,0
0.0222529460044218,0.025235372,1.0939835596997685,0
0.042636533270574116,0.045918707,1.99444522660222,0
0.13414708786515017,0.4983038,3.535341068988168,0
0.037472134373140384,0.1725121,0.47189648434600096,0
0.07270562511292203,0.09755958,3.5156561284376084,0
0.048544727825968664,0.12441436,1.0090190757025295,0
1.1921050320305147,0.50124186,65.1718966544908,0
0.043169706252720506,0.22431861,0.4287048878597902,0
0.2115221783953599,0.3312492,8.60556651870173,0
0.09292656634292014,0.17727262,4.100579138565072,0
0.22984520454666033,0.20840319,10.742788820050617,0
1.5551249087515129,0.74311215,84.2946622516077,0
0.0412819624814994,0.19486898,0.586858268130328,0
3.1497492005802408,0.044909302,179.98060389789725,0
0.0459940684021833,0.010152817,2.6352660020811207,0
0.03265418445487396,0.079582065,1.3219270624319506,0
0.11084929783959552,0.1049159,4.979534326691696,0
0.18539512184476006,0.13168566,9.817102573175143,0
0.04624448182045422,0.10546457,0.3812905218039178,0
0.06935821846526904,0.17591341,2.5802362941163213,0
0.06671016715670627,0.2002881,2.4166550008117333,0
0.06705329330762859,0.038165882,3.209803722526477,0
0.45009374357945425,1.443775,15.541967241012957,0
0.04179625762628125,0.033412814,2.1458247047148533,0
0.064810188080544,0.21422651,2.1160480768588816,0
2.721599208602176,0.5871211,151.93219609182657,0
0.07026038574894092,0.15322122,2.832441389123213,0
0.05235606500924129,0.22523402,1.0708272791905953,0
0.059501326804679594,0.088216014,2.382075386499178,0
0.08504586921467847,0.4264748,2.1819109064508173,0
0.17703619887530309,0.15797381,7.070448709706893,0
0.054335042753430096,0.15046285,1.9130004453217608,0
0.07384298972759813,0.08983621,2.706958633426238,0
0.02913454928367112,0.0147863235,1.5238303630754249,0
0.20646409680799718,0.22443676,7.686429789726036,0
0.08693244056296429,0.041543726,4.049240472660981,0
1.0374934656137702,0.32524356,56.56029183826449,0
0.05621693381836966,0.3403743,1.0305603427590455,0
0.17501736656705666,0.045536276,9.725321032103935,0
0.09590393544900874,0.488008,2.004318936050271,0
2.9090198839714168,0.37682638,162.80351245861934,0
0.19574780336867073,0.089922376,9.297128603573716,0
0.04545313901380754,0.090324335,0.9443547821260239,0
0.07546540232819078,0.23643641,1.5674670892784195,0
0.14288347310754157,0.7130103,3.5514538174292527,0
0.055326659867091066,0.08576319,2.250073203346794,0
0.058397177597955166,0.028615369,2.9967517677353306,0
0.012515904366091488,0.031561464,0.37407150401048844,0
0.05098214615862105,0.09648377,1.7235127853987058,0
0.052214633698009605,0.03565524,2.7176210414585595,0
0.024672246512039562,0.02963192,1.1680950016591631,0
0.11709570963673435,0.15001401,5.066403532511669,0
0.08023230725626031,0.23337245,2.4659919851506684,0
0.1677925384255566,0.26438487,7.963278613910337,0
0.2506899354689776,0.5240053,10.22468927092477,0
0.10687872534971975,0.13160522,5.243553061370814,0
3.011973998232553,0.07266214,171.91068725826122,0
0.11746533968060899,0.17100015,5.343530093105043,0
0.48624298549991973,0.9455389,12.530878823307184,0
0.05625900798724584,0.02929111,2.858545577248766,0
0.16262978404944112,0.4263914,6.652593630753542,0
0.04713963120368977,0.04824173,2.3453657033180138,0
0.09701417450090977,0.26335654,0.3535570948396023,0
0.03099293633330841,0.093359634,0.9117314293444606,0
0.10306427445117865,0.10802149,4.4492429638406,0
2.3321922109796525,0.8037174,124.43976197169583,0
0.03428001810619115,0.058138855,1.4898917442653314,0
0.03102142211189233,0.056411028,0.8035589685371053,0
0.1875924365132662,0.13278972,9.846068960419055,0
0.053664181087939515,0.12646174,2.1921074157500646,0
0.10921138950040009,0.21183719,3.8308335022709827,0
0.23346128197674523,0.09843718,12.331394215200415,0
2.718091772336657,6.408242,113.27719079566717,0
0.03042930411456498,0.05666614,1.2823088129649594,0
0.1846483170013464,0.12985246,9.537489644579555,0
0.044665029685665256,0.07529728,1.0756908916514747,0
0.4243235833078791,0.19980381,19.824613943793377,0
0.133094336987385,0.10459607,6.7635124983951656,0
0.036855620695061125,0.13764165,0.6496613077494416,0
0.08191476278258775,0.23156196,3.1359415948097022,0
0.08148346141308253,0.08315407,4.013013052649013,0
0.08180571455380731,0.27459213,1.81214038896652,0
0.02068336654593556,0.051842473,0.5720114660977061,0
0.10591339561308337,0.21743299,4.146874360783731,0
0.24080330807246803,0.22039956,10.934450655224179,0
0.05454352392795071,0.107699074,1.7742318631646905,0
0.04991047662038289,0.10220933,0.5501569141639073,0
0.14290207855865686,0.052477337,7.525926778900303,0
0.09293911866590761,0.39385018,0.7754874479108415,0
0.04510529137293971,0.1926618,1.3008138939919036,0
0.02788022615451068,0.041299965,1.1804972865101435,0
1.4464731536801463,0.17180957,80.99316899125134,0
0.1213993249596889,0.43776914,4.176331153630128,0
0.08464041738550951,0.24839854,2.6759699407197814,0
0.028105274033760737,0.04925591,0.7669530949397324,0
0.039061814815081364,0.047728002,1.7797566547616481,0
0.04830568316099913,0.038236603,2.3555567594008413,0
0.020090545154290047,0.032709613,0.740210177284276,0
0.07401047074221338,0.21060099,2.80809257052536,0
0.1307123789828536,0.115480796,6.520559845095697,0
0.04122924447344471,0.16388409,0.4681247392709211,0
0.2147154175871353,0.2763061,8.482668282229175,0
0.03870395027124607,0.08760697,1.1239383723281025,0
0.2639650916156378,0.13066544,13.498853808021554,0
0.0644105842298674,0.10254137,2.732632232153259,0
0.08519038380794956,0.17856687,3.776155998801796,0
0.10557755720892276,0.111940235,4.65725012178988,0
0.09308812050410484,0.19784592,4.059468948172117,0
0.1513486918703302,0.03480224,8.454655267089986,0
0.037648431809283914,0.08189194,1.3013388052785335,0
0.060676179089353015,0.032494124,3.1274792255386146,0
0.1218447681890335,0.20068978,5.193958104587585,0
3.301079732380039,1.6945139,173.59491726210226,0
0.08454679170833282,0.15135758,2.4296651120626027,0
0.0988890063997991,0.46092048,2.8509588513860624,0
0.06419508411128652,0.05954335,2.6580675110638903,0
0.06992103152604234,0.11496582,2.58902034013742,0
0.14119321276403912,0.19575483,5.913917895317698,0
1.3036230892888818,0.39300534,70.35324946190461,0
0.04237650287068366,0.2694855,0.537264787179023,0
0.14486949585235095,0.36993074,6.034991477864437,0
0.06447141084290267,0.06009567,2.778784251446856,0
0.10159816923219489,0.011939687,5.8211463032606625,0
0.017328162945947113,0.011188092,0.8162559794654106,0
0.05221868700947487,0.17356622,1.8797827980377924,0
0.05079839647895976,0.11807652,2.0968970443523673,0
0.03442457593606796,0.07216993,0.7920545070998207,0
0.025460830451427337,0.034945674,1.1279858927628925,0
0.10112982661034788,0.20625016,3.6998368731124427,0
0.0776256267941812,0.256151,2.4322343176476195,0
0.0308608706548932,0.10314627,0.8444277888718056,0
0.048018125755648025,0.22374518,1.288272711681866,0
0.1402763343927381,0.38286638,5.292029670056578,0
0.05205723243672027,0.19955005,1.674970049398355,0
0.08820637218663681,0.041681353,4.230246657662891,0
0.08030113696143559,0.114776045,2.0460963586668397,0
0.0862745404210226,0.23731257,2.4409872207198973,0
0.06244061481269736,0.10712805,2.0368051867275097,0
0.04789189820839702,0.039208017,2.170487863448401,0
0.07495985142390803,0.20073278,1.1118015228801397,0
0.06146658564662637,0.05177322,3.159283471989517,0
0.04621988556918685,0.11346785,1.4214914054220398,0
0.06820368533999407,0.035234276,3.2511508083646055,0
0.4096625958556086,0.56784254,13.404973175636885,0
0.29785573635493334,0.17839336,14.889155286014624,0
0.09244868113571898,0.22242698,3.9350818762427098,0
0.17692444583389724,0.60480106,6.042201834371902,0
0.050477348068766296,0.07470056,2.2259442850206397,0
0.2001454328595193,0.14237608,10.451997837099922,0
0.03582267916402586,0.15091068,0.9121458764990895,0
0.028857613149468615,0.18141046,0.5226932558560983,0
0.1483714605708363,0.23871593,3.4178596751874153,0
0.06563374140278372,0.08393034,3.1216326370241902,0
0.2192737463419924,0.4880461,3.4838498493257912,0
0.059512018534311956,0.21677022,1.3838364175050881,0
0.11806277551449616,0.44096833,4.077815243139441,0
0.052167229723126506,0.13891889,1.6655531761793627,0
0.028754908469536006,0.1385643,0.7160955951724127,0
0.03962734175960642,0.079674944,0.794665948031328,0
0.06633235405310811,0.17305423,2.041426940445832,0
0.05440088186779306,0.05137392,2.5629274272050613,0
0.03411334638599988,0.07130312,0.7810482877229458,0
0.061027242971988194,0.29506496,0.6511946741546281,0
0.04964095403124079,0.21090747,1.2513659228489844,0
0.07864350915324961,0.044633932,3.9729519377310645,0
0.05065501165195149,0.25422373,0.7339535909645133,0
0.09513609403102499,0.44962516,2.6971742088619,0
0.10866295122867267,0.6624552,1.5930897279946534,0
0.10640328836500829,0.20771153,3.837850473897912,0
1.1699260401985938,0.26850393,61.81630608287554,0
0.016573419413494876,0.03051879,0.45499206923848423,0
0.15584471909726585,0.19953114,7.669326625033486,0
0.047628949331046465,0.08719407,1.4082626466814976,0
0.11665364492957253,0.18251166,5.354533388985828,0
0.03471905308754887,0.051045094,1.059380770562088,0
0.03708267594103097,0.033342954,1.7780337830554365,0
0.0321694790034229,0.063587286,1.163805007345978,0
0.0734163770850193,0.14026234,1.9555680374279247,0
0.03598241754757797,0.08752786,1.0638089347964204,0
0.07059116698734244,0.057552885,3.599116577818844,0
0.08755020857318249,0.28259587,3.233413828654908,0
0.03882062095773217,0.06399285,1.1996482549568586,0
0.0866402641706443,0.12552515,3.269625391216679,0
0.0808862579066606,0.12178457,3.446323602675684,0
0.17569786812828111,0.18017393,8.94036935844264,0
0.12088839853587785,0.10204055,5.960137664551392,0
0.17109246073357234,0.31165087,6.001933690037305,0
0.052813046342207404,0.16599545,1.3846452282040975,0
0.30288803210248355,0.17658776,15.298748625908937,0
0.1325674472693576,0.09290894,5.787410776324029,0
0.13354106533036236,0.057223484,6.9800599057452475,0
0.040166923481619196,0.10513144,1.5786117135854065,0
0.057992307503225295,0.1387656,0.47336700942638565,0
3.066308225017561,6.4962506,132.86206033666662,0
0.05567868378106486,0.092456564,1.4290741557668332,0
0.1298636048353986,0.44324735,4.410572454534986,0
0.062375404401140186,0.05730874,2.4557078844355504,0
0.02994670714671568,0.048933655,1.3872993033268264,0
0.08187089264796248,0.2584727,1.9763552358696446,0
0.05207549095190507,0.05668601,2.4776240482808296,0
0.03893736886525952,0.10300971,1.3823464830379217,0
0.1471262697155183,0.43883225,5.6846638440954305,0
0.16256662961576382,0.06978638,8.64671423341658,0
0.07411176760486449,0.13911174,3.054379196337989,0
0.30871884237428965,0.46126458,10.869687958333254,0
0.11905803728428155,0.33548012,4.347495133989685,0
0.04906845028034702,0.1660729,1.6601865102623445,0
0.10459351890812382,0.08894099,4.416818334031481,0
0.03558413115889106,0.05345747,1.4411699093233172,0
0.09042778536957066,0.46429172,2.2546795534386366,0
0.07625766555644278,0.3290602,1.8155667827083082,0
0.11930000983333389,0.27540588,3.797301841024655,0
0.024517486623134837,0.08541861,0.3679512982538251,0
0.10566984618106796,0.08083219,5.376165339660735,0
0.1540490492167523,0.036277644,8.517389227137222,0
0.09905418442325575,0.18363142,1.6926974291130967,0
0.10648210535186105,0.07738593,5.566751183983693,0
0.19302571587502765,1.0105038,4.259755064300978,0
0.18215327907414464,0.17617078,7.981285119419677,0
0.07096913734169141,0.17892896,1.705873841567008,0
0.028478733006689988,0.07265994,0.8734682151814507,0
0.040391548045610515,0.123082034,0.9166426812979781,0
0.06970112490748678,0.14157304,2.572133608085952,0
0.03924806669575998,0.10144962,0.674772035733772,0
0.04491113527135768,0.11777096,1.0156157419182015,0
0.03369492697097287,0.038068045,1.1782091977205953,0
0.614104497681858,0.08503765,33.75493252078999,0
0.07218629831924311,0.13660625,3.0375162648767446,0
0.03818291883589019,0.19447103,0.6633605075360464,0
0.09924999821881914,0.18721531,1.6946703645804104,0
0.038806095249149644,0.044035234,1.553498325249296,0
0.07241048011032625,0.060565818,3.2876870104798392,0
0.04338068638029664,0.06199437,1.0616290730331615,0
0.07090638845074097,0.13186586,2.635294174957799,0
0.05160259900411368,0.041686844,2.0980436029272553,0
0.05040808783716462,0.08511427,2.09669439514957,0
0.06329164189483136,0.0976876,1.742600624382742,0
0.08769169464320863,0.13214058,4.053452931053628,0
0.1504946285109884,0.5894354,3.120517966683999,0
0.026883027805946022,0.052975632,0.983915286879406,0
0.049998796557630155,0.16035755,1.825121796075243,0
0.08172410826132417,0.34823748,1.9493356192929185,0
0.21544982099079124,0.0840869,11.62130736673616,0
0.04977427378122512,0.14534713,1.573617502449894,0
0.026600778338665997,0.0530185,0.7022512491099929,0
0.06008681204627658,0.06787283,3.020150724479265,0
0.12383170265384538,0.03219725,6.4641066266268865,0
1.7557252196031583,1.1938261,89.68972407205668,0
0.027430821614609267,0.07666606,0.7974494749304768,0
0.03490517162795086,0.04791505,1.4219692739883705,0
0.11569315460850406,0.08199237,5.23114460066854,0
0.13613377820759331,0.47719553,3.527615298584958,0
0.044158955554527105,0.10661878,1.6587919872407213,0
0.06314979621550773,0.14167982,2.1428469542741038,0
0.08626778197706508,0.06747459,4.253234172239679,0
0.12318787041734336,0.20451179,5.743979633375902,0
0.06410828831412986,0.03481365,3.323085342975345,0
1.2033229124042883,0.41520265,63.69460140667007,0
0.1174265702672412,0.034934167,6.41487734279852,0
0.02531952842443653,0.018466668,1.2007155134924032,0
0.03289250973982468,0.11579712,0.3202484351922736,0
0.06131273822380741,0.093491904,2.924638784391589,0
0.0854887200278196,0.03828236,4.336299336489702,0
0.03294136349270729,0.09430062,0.9242161470763091,0
0.051410492273316406,0.06121013,2.2260962012476546,0
0.8556942098216301,0.15245941,45.76880636551664,0
0.08523938641921167,0.2558364,2.1069792231265994,0
0.06283859632030162,0.18505023,2.2448085335040893,0
0.10265131162645741,0.15523499,4.325782841274043,0
0.06708612443475785,0.18679424,1.7378463113181912,0
0.1324603166033178,0.35085455,4.981512771338625,0
0.08715779068477032,0.29176927,1.1482916778401768,0
0.03926626150852201,0.07234279,0.9610182485746467,0
1.4618773423561828,0.46460852,79.8213538640022,0
0.04053788445356014,0.055249892,1.7757690892572033,0
0.042218201123141105,0.049060743,1.294222251800199,0
0.09641620937517043,0.018957417,5.390996609187419,0
0.08158807029579644,0.35811803,2.253925682677279,0
0.12270915332223625,0.04547277,6.752401298668225,0
0.10567251514233107,0.12834182,3.766604035723932,0
0.0273742073346297,0.058434203,0.7871431399431237,0
0.04382186150754924,0.028041799,2.2487454425691613,0
2.921691562194349,0.4312336,164.00343853857842,0
0.5852678081029212,0.58227074,25.098201801004567,0
3.1553748322426496,0.43378642,177.65896769081752,0
0.04473179720261133,0.17264734,1.4876978848911235,0
0.026785339837593757,0.027675537,1.2034488175487708,0
0.07974535730917803,0.05646491,4.137220092287089,0
0.040500821276254095,0.097125456,1.598014201387073,0
0.15674968085907462,0.3483303,6.614418597582274,0
0.02967277451929943,0.058428053,0.3959253107078171,0
1.4232968927849223,0.13035832,80.65649367132566,0
0.165480250607963,0.4861427,3.3582039183014714,0
0.031044132121030875,0.12557696,0.8990175155732468,0
0.08175409792493606,0.037640456,4.116249320467768,0
0.03680271153006904,0.08197451,1.0983540016101474,0
0.13434199142864717,0.17409968,6.582886745364345,0
0.1379019211450157,0.032514483,7.474356975480415,0
0.11092668599554226,0.28388304,3.9321799338803705,0
0.6156267711850147,0.09055034,33.81384667648276,0
0.019781994217772454,0.024852036,0.883511252229261,0
0.27729811966565093,0.052402202,14.709057987039724,0
0.11962118563736866,0.52807784,3.4804630201311215,0
0.04485279965595258,0.24534698,0.7317977222308472,0
0.04962171132063728,0.10143459,1.637959341465216,0
0.05558149433073044,0.14019868,1.4573945545118447,0
0.12215844284719049,0.36964375,4.703204722487829,0
0.05999083680681899,0.043423187,3.129453194364192,0
0.10025725779759871,0.048391387,4.8441296473227595,0
0.07266033859680066,0.1392667,2.8873090323509363,0
0.021785899787899632,0.036230665,0.6673706214809837,0
0.2460822868673529,0.94965446,6.589274500421352,0
0.04481631529583286,0.2825017,0.7569284009846028,0
0.8412293102130408,2.8633206,28.63065153036877,0
2.9044955225649938,0.1483738,165.47236052818891,0
0.19308129203926663,0.0917494,9.909359720772384,0
0.11531369175625346,0.33824047,3.951801123291451,0
0.04001348308138522,0.081468865,1.1800209567866036,0
2.108186945713431,0.41006738,112.23999407318378,0
0.07396262853357857,0.20616408,2.515941037550634,0
0.033273576458409754,0.050945718,1.0935818376038016,0
0.034788980294770996,0.049882527,1.4981455470273188,0
0.22344943890095423,0.591794,7.297450527174288,0
0.08378636094638284,0.29470697,2.933390799577846,0
0.045810174989847005,0.13564937,1.3103445169394285,0
0.09262206353730558,0.041906934,5.000587221209967,0
3.16248265058963,0.3200182,177.73668957859988,0
0.2885532554450877,0.24155268,14.972087932776867,0
0.07634012858003508,0.09463392,2.7108546387597263,0
0.12386462255678035,0.3056996,2.7229822184505283,0
0.02511660835528979,0.054769557,0.8155249000264766,0
0.09920001832851175,0.20125723,2.3116487428614554,0
0.10401306290516056,0.08626466,4.915258865242411,0
0.040307346024758564,0.041999087,1.694672505511306,0
0.10527594516190658,0.13005249,3.7816442310509077,0
0.203484377973923,0.4891265,7.677163745074697,0
2.3043955141460137,0.233886,129.379354568176,0
0.0459979546370005,0.11262921,1.783628327423999,0
0.08045865191041551,0.15883188,3.0500572410462055,0
0.6609605957035086,0.6427682,33.46956850621373,0
0.11898349373779842,0.21187164,4.651253041792557,0
0.07158357246994276,0.1760829,1.8939561575152577,0
0.09099593513977787,0.16047715,2.453758766113506,0
0.024821944300439516,0.016716925,1.2059215111642827,0
1.2759567946654449,0.49506378,67.9015457140849,0
