speed_score,E_T,E_R,rejected
0.024295643030099453,0.023241406,0.8099694052777643,0
0.02956554094546656,0.021690266,1.2545498227731111,0
0.020236167268898236,0.01266077,1.0738902675769215,0
0.014784991387147159,0.005934785,0.8013414486847013,0
0.02207639927494321,0.04632027,0.9877794618042681,0
0.08935069688086766,0.05916987,4.555769593340955,0
0.009934088345304763,0.029874546,0.30470891363333763,0
0.040027637030038934,0.107186705,1.6581372235351801,0
0.01792273291411115,0.039930828,0.6824591045723483,0
0.02333761738299811,0.07370469,0.7566210812080798,0
0.014678816544024163,0.037228163,0.18295559488986135,0
0.017391727850873805,0.017455678,0.7971321193057749,0
0.013367882395553707,0.041256033,0.22341044122419143,0
0.04270775194236644,0.110133655,0.5750242064072576,0
0.02745199909295032,0.03030448,0.9731702396508606,0
0.020639005223122692,0.043820687,0.7647921356132372,0
0.009500345035150995,0.01851216,0.18894647422127112,0
0.02742552589906107,0.055566903,1.1557265285745164,0
0.007995518460348551,0.019747071,0.26529055448480554,0
0.03717962764880652,0.031778514,1.9479277005522695,0
0.020029532340715216,0.02916353,0.8701586611903884,0
0.03459106843525063,0.032289397,1.7321596078787378,0
0.014447272724276393,0.036927376,0.37134340285802114,0
0.02240524205288855,0.03580744,1.0336801870069123,0
0.03997798952589272,0.12562858,1.2378964091710325,0
0.05082349788070349,0.13179958,1.0685713197880062,0
0.027905555110571915,0.16745457,0.6177944334210294,0
0.021578767809440593,0.062434644,0.5098108962527473,0
0.014060327216160119,0.024885843,0.2800799852754751,0
0.013581676901859203,0.0654871,0.3501089083679874,0
0.014578313849284347,0.019462626,0.6018374391489698,0
0.013010716772270234,0.021184502,0.4896300218579664,0
0.021906378681863303,0.10023496,0.43373472826431425,0
0.0270941718278583,0.072886355,1.0746814662390174,0
0.013129493419453651,0.012178361,0.6765840230231174,0
0.012393487213381817,0.028465882,0.2239130011964537,0
0.023983306651878814,0.10620075,0.7265635303361706,0
0.015494945788708553,0.020086812,0.5711274172353835,0
0.020081822692778015,0.040593553,0.7751231069497626,0
0.019043198400706913,0.020179022,0.9690482742242372,0
0.02680744505773934,0.05047632,1.1358938336827429,0
0.01945758198673221,0.020394137,0.9201937580330415,0
0.00509092323455648,0.0137737915,0.13993367136024593,0
0.015195029663679065,0.05106605,0.4620832877399961,0
0.02518729139965993,0.081107244,0.6359148487126399,0
0.024134766331638465,0.010635448,1.2728678250578151,0
0.029589666431284346,0.026888587,1.277005219230219,0
0.047322890470293505,0.08869983,2.082294037951287,0
0.0131988757301407,0.04406407,0.30194542238036093,0
0.021325542358663702,0.030756582,0.970794970475495,0
0.021956922971509647,0.06497474,0.8122678684388042,0
0.02518076379787146,0.031525202,0.9059957918839605,0
0.015523969501959708,0.034074385,0.22150017084008264,0
0.02184834651523565,0.016485738,1.1045299244095033,0
0.022538853203395832,0.07834012,0.8292818871970811,0
0.007634963940445489,0.03127846,0.1748047970452946,0
0.019636022973028758,0.023799451,0.9254611572377378,0
0.027503751915894187,0.0767644,1.0052124270538225,0
0.014071557507088342,0.034837093,0.5356272939924323,0
0.030748197455408424,0.034390338,1.562654133819027,0
0.015105629213834909,0.016908731,0.6967029003006239,0
0.015663281455771148,0.036619093,0.304238631655842,0
0.028521737053803065,0.08849538,0.8529644805600801,0
0.022647709978816908,0.037554834,0.8933091248871634,0
0.02051789612080846,0.065944605,0.48196291823212833,0
0.014663938284087363,0.01969012,0.7055992604051222,0
0.0179501873006334,0.028241023,0.7836075319681057,0
0.01795004263893407,0.06247154,0.6186217069924521,0
0.016637879114085825,0.046638086,0.6736800029483072,0
0.020698662112761262,0.077886775,0.6869594138198439,0
0.012864591584225806,0.024800224,0.3320913764299848,0
0.01666107687068511,0.025586609,0.7458116111436973,0
0.01020818821501086,0.018061299,0.40648947082101566,0
0.028299187150697312,0.028621938,1.2179027611629463,0
0.01772144192447364,0.015130107,0.6934493829738708,0
0.0299431229419249,0.061732873,0.513005020159518,0
0.007439049175667889,0.041939393,0.16237660740953916,0
0.011937149917000995,0.021190269,0.5331761792797242,0
0.015445109357214677,0.036106266,0.6194720852389857,0
0.06759507811633944,0.14860754,2.90398387053435,0
0.0329200863818625,0.026254501,1.678168759796638,0
0.010207754852220918,0.03168721,0.28156941596510077,0
0.014263058171748418,0.016613804,0.6420667220877522,0
0.02942112860398955,0.058462907,1.269848188748177,0
0.024886164865659855,0.015444346,1.1956140517083567,0
0.025375123756685956,0.10375803,0.5413287593198894,0
0.00938573837068971,0.033734683,0.26749117005408146,0
0.02194239807577431,0.09692296,0.6633409569905728,0
0.022198840156531185,0.11815185,0.516761873741828,0
0.010262853535463601,0.019852817,0.4548602003583566,0
0.02647680804066503,0.06507206,0.9364879392909345,0
0.02107674920315513,0.08858044,0.5146717831901416,0
0.038433432323974795,0.09751416,1.5943714168678564,0
0.009887235069667632,0.0069809225,0.4556630340486709,0
0.02796618138371958,0.046355195,1.3247027355955585,0
0.01554412236950345,0.047959372,0.16630637141220178,0
0.03893074741302235,0.07407653,1.5719051109958717,0
0.023056770801496314,0.10371455,0.54023600745146,0
0.03043024105447349,0.08714588,1.238554356022,0
0.026058123108231017,0.0608503,0.505205648081335,0
0.011625477023214294,0.022761382,0.4116388475559829,0
0.019566230660166634,0.029793827,0.7758114497038158,0
0.021952599437137874,0.024080375,1.0544166916006645,0
0.016164649563018503,0.058539115,0.429406645655629,0
0.03829495738329973,0.06645654,1.7731805754399648,0
0.01012350534179561,0.014611146,0.3148855193724762,0
0.014842223481210153,0.057490166,0.361522292320798,0
0.013861523985713988,0.03751635,0.39982342839203644,0
0.016282367432422666,0.058469895,0.3607610887084813,0
0.020842081169893615,0.02398025,1.0291867246687296,0
0.016440011508196344,0.06330051,0.5126945666892809,0
0.02839772106184714,0.018643932,1.4331317459374509,0
0.03555162192227343,0.069005795,0.3846030092932006,0
0.018334862433936245,0.10562352,0.16837935127931272,0
0.025580904836453727,0.03302542,0.7492827666263756,0
0.015233318424555558,0.03627754,0.1930741925423199,0
0.01784449044491699,0.02077232,0.7286230078606899,0
0.02493611236874628,0.03452092,1.169407134694233,0
0.011253832616086444,0.037095144,0.2634522029196996,0
0.012141686923812373,0.010417573,0.6219846167980003,0
0.010490190996710167,0.018371806,0.31388618926930645,0
0.03436780948309873,0.014226992,1.871808729864279,0
0.008416918553099935,0.006039524,0.3580537097098342,0
0.016339562658657325,0.05118885,0.2763499240595781,0
0.03434696371064577,0.08103215,1.2350920866512458,0
0.031257057439361025,0.06559144,1.3515104414711063,0
0.01801158200758429,0.009948186,0.8677358692179049,0
0.013228026577715348,0.055072155,0.2484091982059614,0
0.026264929909999176,0.0920426,0.9208698894369778,0
0.034851510867912015,0.0655285,0.5953376894666644,0
0.022284079877763922,0.028461004,0.9914289358931629,0
0.03378343396402586,0.090625845,1.1504448874970294,0
0.021112517240759108,0.072880596,0.777802000200158,0
0.029003220898836495,0.045470744,0.9579906634899503,0
0.005472737030815621,0.013540011,0.15948006884556842,0
0.042837147642464254,0.066192016,1.4624573223776054,0
0.03258757814258795,0.17350808,0.603280492231834,0
0.05140466189074758,0.08755757,1.7425117470031257,0
0.017290336108712175,0.020702977,0.8060987140525673,0
0.030174249549652393,0.071242854,1.0883194474848725,0
0.032367552055008075,0.089444526,0.7629185970154652,0
0.033378303330515564,0.043641455,1.5201331609131818,0
0.030344569990329535,0.09227712,1.1064324251116116,0
0.019272815630296657,0.015342704,0.9947437992865661,0
0.013343374174319534,0.015579583,0.5826060207942839,0
0.021854062784148934,0.06644921,0.8040537236504661,0
0.015125191570431686,0.039162893,0.6378152995488038,0
0.00886223754100196,0.017347068,0.31006192564299534,0
0.015291799707342494,0.020527441,0.4994802832978559,0
0.011268986909888552,0.023753975,0.4207073727187296,0
0.02058560220672703,0.026955869,0.8954834536847882,0
0.023292053931727827,0.1289272,0.57899324021016,0
0.017330003711347953,0.013603016,0.7221394815415157,0
0.025774504107125035,0.04836291,0.9934915718375974,0
0.022959659818771034,0.09071476,0.5680206767846382,0
0.012327717639810366,0.05656917,0.13807606399047023,0
0.03032257723974227,0.029036816,1.5134463573520607,0
0.03055376718892349,0.14780907,0.7873290170028981,0
0.0226620890448716,0.013518179,1.2048185998746004,0
0.050771652047398697,0.083096266,0.9192989741062757,0
0.018292489504572275,0.014012056,0.8660893202206451,0
0.05252828922789552,0.047850948,2.601831995992254,0
0.03840966312056801,0.15334381,1.2612271798422199,0
0.017625274905667287,0.019748632,0.8467875006888846,0
0.012054085367855929,0.036450192,0.42459127175965666,0
0.02251996100915988,0.094415165,0.2907214530470023,0
0.012615201834849897,0.024104528,0.3346816347254461,0
0.028169316159468022,0.022136945,1.3830655977307214,0
0.010562044672816337,0.015166186,0.3128355832978993,0
0.018095091627016786,0.09238508,0.5061733499655136,0
0.02680372409677728,0.044142272,0.4879952237140106,0
0.0228826088290725,0.06566927,0.796505665928962,0
0.04039056266791649,0.024454687,2.128965571704135,0
0.014911345643907836,0.019861698,0.5559551720421325,0
0.00879257429830918,0.018806608,0.24054145416877631,0
0.07232212399235503,0.13206805,3.3578143951388966,0
0.014424645007287996,0.023162462,0.5691606048587812,0
0.03481413364099194,0.047371652,1.365270257165316,0
0.03896464296428727,0.19108316,1.0535819089116707,0
0.024965299832369205,0.039487932,0.7796382169116198,0
0.017020428134868114,0.030709017,0.6143180755949322,0
0.01241526453711556,0.014866175,0.40586359635107666,0
0.028466727750199178,0.054795798,0.8765475341449344,0
0.0351238551590964,0.0642508,1.6213680372259633,0
0.018714285599557897,0.023189226,0.6617099089752503,0
0.03717518749517841,0.026417758,1.8598291683563972,0
0.009772367213221674,0.014772506,0.35651604558549344,0
0.028877305296153184,0.030355742,1.4425243846552265,0
0.05502368256119615,0.050711118,2.032282941732099,0
0.07438025535343364,0.09984417,1.8163495941161703,0
0.013871262224752257,0.049062025,0.24871639753845093,0
0.01755724890797411,0.03861121,0.771415890482403,0
0.04083220180200934,0.07008354,1.1572693049068732,0
0.013877906199398141,0.021949759,0.5937389298720941,0
0.03255025917216417,0.07196462,1.243802082174124,0
0.03512627731526945,0.023558352,1.6688167621683285,0
0.008010346370542282,0.011146952,0.2606479386937011,0
0.015574142883247176,0.033435576,0.19182562734205943,0
0.020777289299440702,0.030056916,0.9227442833825681,0
0.017035626210649277,0.035224725,0.3310227894786463,0
0.022562775097518716,0.062308624,0.8709082583541609,0
0.019602285749611065,0.061020833,0.4070939517211799,0
0.0371041239348273,0.08383601,1.5565698408585713,0
0.021804368615197134,0.051687345,0.8951001342083578,0
0.03569314018131914,0.026925024,1.6859899050776073,0
0.04482810669609882,0.099131495,1.9670322648951606,0
0.025483986554214664,0.049443115,0.9547109931852341,0
0.022858174284760713,0.01754665,1.007695547706056,0
0.012965309508736466,0.011262351,0.5569350699686327,0
0.006949345451013622,0.020001594,0.25671500037140693,0
0.023764716266471753,0.096822105,0.7408632443106993,0
0.018841126825729873,0.024215134,0.8852655078945249,0
0.009575880216983558,0.016968358,0.3184469293956227,0
0.01703509119358828,0.033472195,0.37336646878728413,0
0.02005632747711157,0.097540036,0.5596556499682868,0
0.011276243988668038,0.019065319,0.3099662729132206,0
0.06335414815505348,0.028245883,3.4494734936479303,0
0.017127806497010296,0.047979087,0.6865038176787437,0
0.009933514438182415,0.02338572,0.3361619492711104,0
0.030332621373907853,0.039660636,1.3973894535401947,0
0.024350027978251747,0.09627333,0.7726627195813535,0
0.012417104834187002,0.0392298,0.455362697847605,0
0.0168485025202975,0.040521353,0.2755849436912965,0
0.019304727934001988,0.029281562,0.45333159650172317,0
0.01567264093520588,0.0099697765,0.7802118586706895,0
0.0247849719833461,0.09006223,0.852652642798062,0
0.030448513719206722,0.14492522,0.9074446142206032,0
0.024916782252445677,0.033957504,1.0799261574998702,0
0.022192883169025658,0.08890024,0.6002029722314048,0
0.01969452494888594,0.07153099,0.6168507732725302,0
0.02906885463488279,0.14615598,0.4536603641127058,0
0.021982283163149728,0.013390564,1.1694001666205278,0
0.020042194786939617,0.041068137,0.5417949261747128,0
0.04190532119384456,0.01789113,2.1308711588668436,0
0.016882520704160513,0.087549426,0.38432597071720065,0
0.01727040918676128,0.021164972,0.6484859960992706,0
0.034190486289306786,0.070476696,0.2091551793039032,0
0.020951921206042737,0.012110499,1.0788783967763855,0
0.019358066032608964,0.0121906735,0.9860033274669343,0
0.009215391666701132,0.016877871,0.4038927355305472,0
0.0460136439146665,0.05736734,1.2754184030200482,0
0.023693330420946644,0.046126246,0.9789154556356958,0
0.00833206714801225,0.011847095,0.3951691776415171,0
0.022161360447241096,0.03364911,1.0364123491148063,0
0.013672409641055042,0.03140077,0.23815317189660246,0
0.0174773295469054,0.018180797,0.8638846317505413,0
0.014572700833344474,0.06613135,0.2807327476436003,0
0.013723898074388181,0.022351187,0.5719055783841812,0
0.026022774585622716,0.08798953,0.7956240543046498,0
0.012186875723765887,0.01783328,0.47672061267290516,0
0.03841935097116222,0.16052441,1.028376332721091,0
0.018355040832091385,0.032412548,0.6481008033775194,0
0.01243776649956417,0.019603698,0.31155553517466217,0
0.01578540706543033,0.036907043,0.6558487860036843,0
0.034408979464718756,0.018829424,1.8070411972520466,0
0.017880272457380372,0.04535403,0.3151434535173797,0
0.01880155676469963,0.010565155,0.9752566904099673,0
0.03428484973830191,0.04502007,0.9302205968908013,0
0.019834289722770272,0.03482247,0.5841654517219717,0
0.022938676525112077,0.064630456,0.4090173605717184,0
0.012940760849323404,0.02256904,0.5144253107400697,0
0.013987242544082835,0.009950566,0.6998983459955097,0
0.6048118982567741,0.28438225,27.461799596085882,0
0.008898709759627987,0.027301865,0.30220564710858994,0
0.008718115827695059,0.007653345,0.3746549973391127,0
0.043342616293081795,0.038033403,1.814081534963179,0
0.011552573724505875,0.053823296,0.3474587978122585,0
0.010084181944511873,0.013319853,0.3763928708836659,0
0.03446896128966731,0.018140495,1.63427461679202,0
0.033003817850093015,0.05889253,0.6785557927110699,0
0.023970671513546295,0.08162505,0.5032689648688551,0
0.0104613996411032,0.009694921,0.46553984186238573,0
0.015403436601737876,0.01644172,0.7233277513049814,0
0.012110349102041751,0.015631482,0.5470212640168175,0
0.0263778963016747,0.06343033,1.095061390555746,0
0.015023634381125004,0.034819424,0.5532674453000951,0
0.04665471062812719,0.19484024,1.3989925409502644,0
0.05519799627045416,0.107149996,2.4288452681456763,0
0.014642841384354902,0.07082276,0.21523981623235386,0
0.008685593629092603,0.01620124,0.28289530412521596,0
0.01624517118577295,0.031149482,0.6440835698572448,0
0.04647696921824545,0.12792902,1.2928778476528604,0
0.02714169875533084,0.0329631,0.9138876954321974,0
0.0325084222649688,0.027285678,1.2892043219621374,0
0.00813434077314963,0.017403718,0.3476069577396628,0
0.053222995206311616,0.14167748,2.067846065217644,0
0.02157681346086539,0.08055416,0.6029738512632362,0
0.015519823458307491,0.05622139,0.443693973578387,0
0.020381773692250582,0.0768278,0.4743501203986909,0
0.010760755134226415,0.03175427,0.3391743793307733,0
0.036852122642683685,0.09392497,1.5304627593244309,0
0.018763690038047762,0.040537816,0.2684995796470015,0
0.02182865269707601,0.026057927,0.9410786643460932,0
0.03368779540190217,0.03453658,1.2863278658722506,0
0.014975432716842532,0.012254314,0.7399192454539536,0
0.023104187266411336,0.085291855,0.7086734905199816,0
0.013368694811514701,0.0328139,0.5164318438600064,0
0.01611167051132696,0.06123477,0.37409103405396954,0
0.03251080045904221,0.04824647,0.6563980511177269,0
0.020532883016800032,0.03421141,0.8550296413303975,0
0.02658548847549925,0.085869156,0.9446093398827612,0
0.02134160026528701,0.0703564,0.6483134342785235,0
0.021237015376625156,0.02659775,1.0167507044546378,0
0.009098032176806051,0.017936597,0.3284710096700783,0
0.013942682878922582,0.02314187,0.5471470975398433,0
0.017888602565520315,0.026549758,0.7635788503545308,0
0.04475875988688293,0.10530478,1.9281340937440006,0
0.020379548077552823,0.046794295,0.5403464104765208,0
0.04413549042794083,0.12011174,1.7175649386053358,0
0.019724899848804392,0.02543715,0.9269706193703483,0
0.036540901087911845,0.21052666,0.8536892178957592,0
0.009289858624201676,0.011507515,0.35106517296592393,0
0.01905998471263223,0.036818434,0.46373189177747315,0
0.019471408467542622,0.08659706,0.4291670200837611,0
0.02206885693984791,0.029332489,0.9452142020429259,0
0.013403567362900336,0.008584461,0.6618947290288149,0
0.014317515015620608,0.06303831,0.2726753290062516,0
0.020264564545165703,0.031230794,0.9598519133841698,0
0.01202924307644233,0.026016708,0.34539415005487484,0
0.023978519047531052,0.06793864,0.5149362740230138,0
0.014080336807104799,0.046980888,0.4935042741591684,0
0.015707910349566298,0.005336302,0.8475362593367034,0
0.0395643280916408,0.091011375,1.168743647565808,0
0.010452987412839676,0.031509444,0.3191010096720703,0
0.01824894261399379,0.026741797,0.5669547359153495,0
0.02185778006280826,0.038180586,0.7987370295655597,0
0.016622561386481726,0.02790012,0.6938643973689327,0
0.0116745651536776,0.015249523,0.5416166526358086,0
0.04696804601136298,0.05949601,2.196124618677823,0
0.03322855179370381,0.09005094,1.2531048081830705,0
0.03472400602883465,0.06897102,1.2918362367393068,0
0.025397981088491103,0.030791003,1.1229043392972544,0
0.035924899002712174,0.02351622,1.9206044292376294,0
0.02806088147863131,0.035618093,1.4008274725448282,0
0.008053409311964497,0.012040761,0.30370959902829797,0
0.015227039477845747,0.03156669,0.3861783696979077,0
0.029525052100512136,0.11753487,0.7444021096765358,0
0.014694843888755237,0.01028195,0.7122658260077623,0
0.027168142548306757,0.08135557,0.8848571399786803,0
0.055464238796014274,0.052872475,1.9710278658631337,0
0.01623585741747182,0.014152993,0.7457341359187535,0
0.03372911087786452,0.04942543,1.5097416009605007,0
0.03677450775897326,0.10603017,1.3296562997981676,0
0.03582085626236224,0.024183847,1.7982491385871957,0
0.01405576767677161,0.010128037,0.6651055251654573,0
0.026225680483994866,0.07173469,0.7943496130116457,0
0.02215931791624361,0.024807429,0.771590645734194,0
0.02144431895837793,0.08786644,0.6690237608240982,0
0.01170050694064615,0.032458115,0.06977628750639239,0
0.014576130298978102,0.023194473,0.5999991007087314,0
0.036199155410446104,0.07884981,0.9639789170058135,0
0.024790013451865364,0.039879534,0.46007643376618235,0
0.04161617434903481,0.2559833,0.7855221780726809,0
0.017220694217306855,0.04983477,0.6045882880221187,0
0.03209709422073319,0.101054125,1.2167508425430524,0
0.03803573791771688,0.013853708,1.8675710800098495,0
0.022670431013243397,0.04706276,0.7603998348289113,0
0.024707412296842243,0.039478723,0.6526419145867622,0
0.025749469606366277,0.019245341,1.0307521699211561,0
0.014322355250925265,0.03358251,0.5452627179963732,0
0.01545331525555535,0.027358796,0.6619629063762603,0
0.014526928184241067,0.021552036,0.6229822807403073,0
0.04009834339646941,0.12405417,1.4427108897477174,0
0.029962136708024122,0.13270584,0.8082430353403042,0
0.029035787387167087,0.032094304,1.2323070688445517,0
0.02468571264233129,0.038100652,1.093354410546398,0
0.02397905587033427,0.0456326,0.48384292687329433,0
0.016178420106567316,0.044683605,0.39692178617147816,0
0.01995871862199383,0.030924171,0.706681357014197,0
0.017189829394245355,0.023888702,0.8422388851081305,0
0.01376507251898291,0.030263022,0.37578956824515963,0
0.01747224925570629,0.091955654,0.41923817373248673,0
0.026616353240157303,0.067348845,0.7421800773291037,0
0.013033035881012555,0.012921916,0.5797117438689404,0
0.030465634252127477,0.026640352,1.1662197262212957,0
0.022671817120652794,0.01049227,1.211243423551698,0
0.019706769707764374,0.016983092,0.8309741733753241,0
0.03843126415684038,0.07254332,0.6228265769053272,0
0.017477257872132203,0.04466695,0.6769909413475201,0
0.04603560325137359,0.08236289,0.9827271164066073,0
0.009294453997687314,0.010473742,0.4042482939135201,0
0.013222740957468317,0.03247478,0.5090821730486255,0
0.03349527721065376,0.03455753,1.624519141964011,0
0.04221124219921134,0.055272304,2.0748277320135404,0
0.012415449443345442,0.026737161,0.4577812805122244,0
0.012062255716685484,0.0028634053,0.6623204131752,0
0.01953414349427193,0.013000661,0.8608192193441954,0
0.04015464076717133,0.1464098,1.4185212860969536,0
0.027723200851579994,0.13674372,0.5586476955526005,0
0.02419704262941672,0.08988712,0.8065438320045657,0
0.030039578706272732,0.01926161,1.3072380978613387,0
0.029953934237294512,0.11297993,0.6127911245410349,0
0.022104434526888924,0.032570694,1.0183388019078952,0
0.01368613615761341,0.02571431,0.5203605126402637,0
0.0222614167283112,0.014205438,1.154228662735513,0
0.023522924871156994,0.09002869,0.5502631051368719,0
0.02254161831159177,0.009543526,1.1373289422702217,0
0.043431569827652845,0.088281356,1.8526113860847018,0
0.015831602508769183,0.025136806,0.5163391295485256,0
0.04242927678771289,0.1887908,0.8540967488326473,0
0.017275095198152936,0.020199444,0.7221325944103849,0
0.020456466721207274,0.025025276,0.9971092288702803,0
0.019927585593013462,0.041506607,0.5060244952516358,0
0.030392443047322148,0.038859267,1.5001028538813705,0
0.010061281344628824,0.039157026,0.2998621976895866,0
0.03704538257362919,0.029810512,1.9433103431624248,0
0.020480980647656376,0.03875798,0.7388499514504174,0
0.011546441202315339,0.030602828,0.39949276663157324,0
0.01720605186637795,0.028529026,0.5785014954839378,0
0.026145011859698565,0.10608116,0.8654072045211405,0
0.024311233612743333,0.023386223,0.8200415469734065,0
2.0894999882032543,3.4982421,35.17085918314169,0
0.006230385592681216,0.020654472,0.23812929419811427,0
0.014541768855238448,0.030719455,0.4109511601531329,0
0.03639120652753883,0.06779588,1.502545646544991,0
0.007245542226289597,0.0057795905,0.3338134548572885,0
0.03068317059455542,0.028568564,1.5383042260721285,0
0.03179526540237332,0.024427652,1.4905785037575072,0
0.006829197689847819,0.009292065,0.27116426949733596,0
0.02662748210707029,0.12759705,0.7658575966908735,0
0.016263242829869407,0.04678013,0.5187028160656234,0
0.009982002680630429,0.014810329,0.4037522395208893,0
0.02266298736549302,0.06359495,0.7213473448117412,0
0.01869324604728117,0.03638479,0.6825155164401084,0
0.024051854505505166,0.0483578,1.0798633733002856,0
0.027357334036650437,0.03510163,0.9309323055222279,0
0.008871448460839529,0.020536708,0.3605960086890837,0
0.01956013090245061,0.031734638,0.7974707765075467,0
0.022069985540274988,0.016311437,1.0266988831372317,0
0.0366423358347149,0.047795005,0.9188813847671741,0
0.0315725436978899,0.07560145,1.2748214398266655,0
0.017978742591691188,0.039592586,0.7533424040167205,0
0.01506309557406893,0.061228406,0.42727009901962903,0
0.03101206138756305,0.060537446,1.2741157266344412,0
0.024581251670147436,0.05992554,1.018926846890641,0
0.021386660733213526,0.08315582,0.5744416998824712,0
0.012257266482458996,0.008379416,0.5677745049156585,0
0.01825289054293909,0.00972869,0.8931801950758217,0
0.016262677029084495,0.025066173,0.6940995647125754,0
0.02600544468288752,0.04314721,0.5137403414537168,0
0.011236939417270367,0.009730604,0.4721056143377443,0
0.009650578591981294,0.0132031385,0.368915104827617,0
0.006112182651340488,0.0046007247,0.26540701845391707,0
0.02729687857941307,0.055441435,0.8648843467436654,0
0.017715603454797592,0.04288674,0.709225598687812,0
0.03798375952363373,0.08292426,1.51006337743619,0
0.014982090689790515,0.08027369,0.08473870909891189,0
0.03660454764131811,0.10677821,1.3811562843654341,0
0.03144729390949104,0.15108529,0.7480166365080987,0
0.03233421715663896,0.04352434,1.097313982629181,0
0.0112792259720395,0.036193024,0.4006910556194985,0
0.00852044748119289,0.013210817,0.3761919888892387,0
0.01676493875371603,0.024990592,0.6865501203552563,0
0.030687022962891962,0.050625443,1.4209241941326907,0
0.02938027910528872,0.07156175,0.394775461202255,0
0.03171495487080969,0.053394474,0.693118605192183,0
0.04675602360568708,0.035750214,1.7952178434823014,0
0.027219788470361644,0.026359687,0.907789307300191,0
0.011942160743069528,0.019734044,0.4509511248361333,0
0.013177676522579989,0.043486685,0.30395187178200606,0
0.021401090816649274,0.08586927,0.6476057889613498,0
0.02364560578659604,0.05860256,0.9652543336621674,0
0.022476362970847187,0.14134963,0.43186042671129954,0
0.022399061075028485,0.086595505,0.3638943733521305,0
0.018045462681189915,0.02262055,0.7291113554766687,0
0.015227243114542937,0.018831437,0.6538055333811182,0
0.017738058196340542,0.105384745,0.22446674788390208,0
0.025644619462147102,0.1436232,0.5764871479522182,0
0.037696991723870116,0.07597485,1.381116525290923,0
0.041389253519793,0.04340666,2.1045596989393003,0
0.015949304650838457,0.029779656,0.6314860451043537,0
0.03193476852940652,0.028146764,1.6194181812536215,0
0.04471482845102445,0.07028844,1.672783041601352,0
0.021623331853911576,0.016809236,0.9015446182057393,0
0.01922620256083656,0.022343492,0.8344439070779617,0
0.019815805827440743,0.047106374,0.8468376154662743,0
0.0256838123198678,0.0690048,0.9274656504431259,0
0.035476352870480087,0.07255233,0.3090909175636908,0
0.018457648920698847,0.040527336,0.5979136723880529,0
0.03629839409060981,0.10480757,1.2062426704339029,0
0.020472753611824844,0.025766535,0.7178745892548276,0
0.009067547865795477,0.026166249,0.20756498708904503,0
0.09651765088029583,0.15117069,4.511621505568704,0
0.020932174836467865,0.07169993,0.6215443644251004,0
0.015208890529570238,0.01944843,0.7048471801678402,0
0.018204593016842976,0.02703549,0.8392462960497334,0
0.022705844121620678,0.04501238,0.7262006793469751,0
0.04771296962225076,0.1834479,1.5833698126337779,0
0.046792284016329684,0.024724435,2.234960913941846,0
0.035140542571971994,0.1104291,0.9136075055749253,0
0.03575570467364171,0.056685325,0.8071546999176191,0
0.11618141433832267,0.102340035,4.541111660643092,0
0.02638681384633112,0.050636947,0.7200727268076632,0
0.017089861526983958,0.06345525,0.35861006907732923,0
0.019689634612293082,0.037622742,0.7449776804543513,0
0.0261874038008004,0.062452897,0.3455529690636298,0
0.018043539332362718,0.018423859,0.8524454991132935,0
0.02986945275814368,0.04569738,1.0981860259124543,0
0.029443173800721176,0.07892768,0.7172164544070161,0
0.0278271062744544,0.07025307,0.5119307810192133,0
0.012558754313076893,0.049567696,0.26771330731247794,0
0.013200301171544653,0.029569848,0.5545543689347695,0
0.01932873095478657,0.03578728,0.5781131787473013,0
0.010187198483184216,0.01846491,0.3473475936848491,0
0.0374869793186317,0.095219016,0.6515502904832875,0
0.028604442714465793,0.08751093,0.5904094756615589,0
0.024900837257401942,0.034116935,1.1353288203075844,0
0.022503990938600255,0.020950899,1.130171006253667,0
0.02510189332770921,0.058664,1.0038901172932237,0
0.012334638757172217,0.030552153,0.4828585701218104,0
0.016452780324818898,0.006026772,0.8866857655186783,0
0.026643658759773706,0.028985625,1.0982910170373026,0
0.016804392149941807,0.041662235,0.3362972065843937,0
0.019301147212770348,0.060758706,0.6084597189698779,0
0.022343889068931425,0.097338,0.5353840154579282,0
0.013982113944667087,0.018431498,0.6405948927968639,0
0.00924271950642817,0.023161085,0.3440257429623986,0
0.03708209778111913,0.02732248,1.9667301762421487,0
0.02069121404431899,0.048272803,0.9024874043150718,0
0.029082559347266286,0.038607698,1.440532056319215,0
0.029369449644173908,0.06328692,0.13223643402302668,0
0.022559205746667976,0.047329426,0.9781789106390785,0
0.01615711153585561,0.040574152,0.46911811814303256,0
0.015389641556769508,0.023139061,0.3742731180047982,0
0.019593494356863438,0.0600726,0.44031840983330933,0
0.015039989122621928,0.022076242,0.48747379489570974,0
0.02281022505577504,0.042454436,0.9813662840928613,0
0.04002353382570058,0.05524895,1.2332905575247233,0
0.03716378026476057,0.088439986,1.5225227617227333,0
0.011820079654029281,0.025722556,0.2587901520397058,0
0.010062849827211624,0.030255688,0.2846980382297873,0
0.0316360483703801,0.04076953,1.2448246696111336,0
0.012545264535129686,0.015237601,0.5271262778184812,0
0.02404039677242757,0.017714936,0.9281521907762952,0
0.03466728616899143,0.05355049,1.074769490622583,0
0.014087717604776187,0.037439715,0.5504640535699595,0
0.018629912144064904,0.022908827,0.6663738978871159,0
0.029634870333906924,0.13241975,0.4815427293130593,0
0.01788448625449124,0.029999625,0.6859944724887395,0
0.03632930604415542,0.15602238,0.8700877311229575,0
